Files already downloaded and verified
Files already downloaded and verified
Epoch : 49 Iter : 100 VAT_l_f Loss : tensor(0.6129, device='cuda:0') Meta Loss : tensor(0.9146, device='cuda:0')
Epoch : 49 Iter : 200 VAT_l_f Loss : tensor(0.8672, device='cuda:0') Meta Loss : tensor(1.1395, device='cuda:0')
Epoch : 49 Iter : 300 VAT_l_f Loss : tensor(0.7177, device='cuda:0') Meta Loss : tensor(0.9502, device='cuda:0')
Epoch : 50 Iter : 0 VAT_l_f Loss : tensor(0.9955, device='cuda:0') Meta Loss : tensor(1.0306, device='cuda:0')
Epoch : 50 Iter : 100 VAT_l_f Loss : tensor(0.8659, device='cuda:0') Meta Loss : tensor(1.1296, device='cuda:0')
Epoch : 50 Iter : 200 VAT_l_f Loss : tensor(0.7085, device='cuda:0') Meta Loss : tensor(1.0471, device='cuda:0')
Epoch : 50 Iter : 300 VAT_l_f Loss : tensor(0.7544, device='cuda:0') Meta Loss : tensor(1.0975, device='cuda:0')
Train accuracy : tensor(0.9062, device='cuda:0')
Test accuracy : tensor(0.6700, device='cuda:0')
Epoch : 51 Iter : 0 VAT_l_f Loss : tensor(0.8094, device='cuda:0') Meta Loss : tensor(1.0521, device='cuda:0')
Epoch : 51 Iter : 100 VAT_l_f Loss : tensor(1.0180, device='cuda:0') Meta Loss : tensor(1.0272, device='cuda:0')
Epoch : 51 Iter : 200 VAT_l_f Loss : tensor(0.7067, device='cuda:0') Meta Loss : tensor(1.0636, device='cuda:0')
Epoch : 51 Iter : 300 VAT_l_f Loss : tensor(0.5171, device='cuda:0') Meta Loss : tensor(0.8980, device='cuda:0')
Epoch : 52 Iter : 0 VAT_l_f Loss : tensor(0.8097, device='cuda:0') Meta Loss : tensor(0.8501, device='cuda:0')
Epoch : 52 Iter : 100 VAT_l_f Loss : tensor(0.8700, device='cuda:0') Meta Loss : tensor(0.9472, device='cuda:0')
Epoch : 52 Iter : 200 VAT_l_f Loss : tensor(0.5449, device='cuda:0') Meta Loss : tensor(0.9956, device='cuda:0')
Epoch : 52 Iter : 300 VAT_l_f Loss : tensor(0.6136, device='cuda:0') Meta Loss : tensor(0.9462, device='cuda:0')
Epoch : 53 Iter : 0 VAT_l_f Loss : tensor(0.7203, device='cuda:0') Meta Loss : tensor(0.9080, device='cuda:0')
Epoch : 53 Iter : 100 VAT_l_f Loss : tensor(0.7625, device='cuda:0') Meta Loss : tensor(0.8712, device='cuda:0')
Epoch : 53 Iter : 200 VAT_l_f Loss : tensor(0.7547, device='cuda:0') Meta Loss : tensor(0.8677, device='cuda:0')
Epoch : 53 Iter : 300 VAT_l_f Loss : tensor(0.7433, device='cuda:0') Meta Loss : tensor(1.1278, device='cuda:0')
Epoch : 54 Iter : 0 VAT_l_f Loss : tensor(0.8212, device='cuda:0') Meta Loss : tensor(0.7932, device='cuda:0')
Epoch : 54 Iter : 100 VAT_l_f Loss : tensor(0.6406, device='cuda:0') Meta Loss : tensor(0.9178, device='cuda:0')
Epoch : 54 Iter : 200 VAT_l_f Loss : tensor(0.8221, device='cuda:0') Meta Loss : tensor(1.0428, device='cuda:0')
Epoch : 54 Iter : 300 VAT_l_f Loss : tensor(0.7924, device='cuda:0') Meta Loss : tensor(0.9776, device='cuda:0')
Epoch : 55 Iter : 0 VAT_l_f Loss : tensor(0.6349, device='cuda:0') Meta Loss : tensor(1.0790, device='cuda:0')
Epoch : 55 Iter : 100 VAT_l_f Loss : tensor(0.9058, device='cuda:0') Meta Loss : tensor(1.2125, device='cuda:0')
Epoch : 55 Iter : 200 VAT_l_f Loss : tensor(0.4969, device='cuda:0') Meta Loss : tensor(0.9655, device='cuda:0')
Epoch : 55 Iter : 300 VAT_l_f Loss : tensor(0.6072, device='cuda:0') Meta Loss : tensor(1.0130, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.6200, device='cuda:0')
Epoch : 56 Iter : 0 VAT_l_f Loss : tensor(1.1116, device='cuda:0') Meta Loss : tensor(0.9106, device='cuda:0')
Epoch : 56 Iter : 100 VAT_l_f Loss : tensor(0.7457, device='cuda:0') Meta Loss : tensor(0.7671, device='cuda:0')
Epoch : 56 Iter : 200 VAT_l_f Loss : tensor(0.7631, device='cuda:0') Meta Loss : tensor(0.9843, device='cuda:0')
Epoch : 56 Iter : 300 VAT_l_f Loss : tensor(0.5502, device='cuda:0') Meta Loss : tensor(1.1481, device='cuda:0')
Epoch : 57 Iter : 0 VAT_l_f Loss : tensor(0.9032, device='cuda:0') Meta Loss : tensor(1.1902, device='cuda:0')
Epoch : 57 Iter : 100 VAT_l_f Loss : tensor(0.7694, device='cuda:0') Meta Loss : tensor(1.0142, device='cuda:0')
Epoch : 57 Iter : 200 VAT_l_f Loss : tensor(1.1272, device='cuda:0') Meta Loss : tensor(0.8723, device='cuda:0')
Epoch : 57 Iter : 300 VAT_l_f Loss : tensor(0.6891, device='cuda:0') Meta Loss : tensor(0.9471, device='cuda:0')
Epoch : 58 Iter : 0 VAT_l_f Loss : tensor(0.8796, device='cuda:0') Meta Loss : tensor(0.9870, device='cuda:0')
Epoch : 58 Iter : 100 VAT_l_f Loss : tensor(0.9531, device='cuda:0') Meta Loss : tensor(1.1299, device='cuda:0')
Epoch : 58 Iter : 200 VAT_l_f Loss : tensor(0.8023, device='cuda:0') Meta Loss : tensor(1.0003, device='cuda:0')
Epoch : 58 Iter : 300 VAT_l_f Loss : tensor(0.5757, device='cuda:0') Meta Loss : tensor(0.5321, device='cuda:0')
Epoch : 59 Iter : 0 VAT_l_f Loss : tensor(0.6945, device='cuda:0') Meta Loss : tensor(1.0678, device='cuda:0')
Epoch : 59 Iter : 100 VAT_l_f Loss : tensor(0.7350, device='cuda:0') Meta Loss : tensor(0.9887, device='cuda:0')
Epoch : 59 Iter : 200 VAT_l_f Loss : tensor(0.9272, device='cuda:0') Meta Loss : tensor(0.7881, device='cuda:0')
Epoch : 59 Iter : 300 VAT_l_f Loss : tensor(0.8313, device='cuda:0') Meta Loss : tensor(0.6123, device='cuda:0')
Epoch : 60 Iter : 0 VAT_l_f Loss : tensor(0.6692, device='cuda:0') Meta Loss : tensor(1.0140, device='cuda:0')
Epoch : 60 Iter : 100 VAT_l_f Loss : tensor(0.9005, device='cuda:0') Meta Loss : tensor(0.8857, device='cuda:0')
Epoch : 60 Iter : 200 VAT_l_f Loss : tensor(0.8283, device='cuda:0') Meta Loss : tensor(1.0908, device='cuda:0')
Epoch : 60 Iter : 300 VAT_l_f Loss : tensor(0.8395, device='cuda:0') Meta Loss : tensor(0.9881, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.7200, device='cuda:0')
Epoch : 61 Iter : 0 VAT_l_f Loss : tensor(1.0784, device='cuda:0') Meta Loss : tensor(0.8860, device='cuda:0')
Epoch : 61 Iter : 100 VAT_l_f Loss : tensor(1.1904, device='cuda:0') Meta Loss : tensor(0.9309, device='cuda:0')
Epoch : 61 Iter : 200 VAT_l_f Loss : tensor(0.9890, device='cuda:0') Meta Loss : tensor(1.0402, device='cuda:0')
Epoch : 61 Iter : 300 VAT_l_f Loss : tensor(0.6383, device='cuda:0') Meta Loss : tensor(1.0172, device='cuda:0')
Epoch : 62 Iter : 0 VAT_l_f Loss : tensor(0.6124, device='cuda:0') Meta Loss : tensor(0.9417, device='cuda:0')
Epoch : 62 Iter : 100 VAT_l_f Loss : tensor(0.9239, device='cuda:0') Meta Loss : tensor(0.9484, device='cuda:0')
Epoch : 62 Iter : 200 VAT_l_f Loss : tensor(0.7691, device='cuda:0') Meta Loss : tensor(0.8286, device='cuda:0')
Epoch : 62 Iter : 300 VAT_l_f Loss : tensor(0.5816, device='cuda:0') Meta Loss : tensor(0.8719, device='cuda:0')
Epoch : 63 Iter : 0 VAT_l_f Loss : tensor(0.6833, device='cuda:0') Meta Loss : tensor(0.7147, device='cuda:0')
Epoch : 63 Iter : 100 VAT_l_f Loss : tensor(0.8535, device='cuda:0') Meta Loss : tensor(0.8192, device='cuda:0')
Epoch : 63 Iter : 200 VAT_l_f Loss : tensor(0.8010, device='cuda:0') Meta Loss : tensor(0.9019, device='cuda:0')
Epoch : 63 Iter : 300 VAT_l_f Loss : tensor(0.5819, device='cuda:0') Meta Loss : tensor(0.9779, device='cuda:0')
Epoch : 64 Iter : 0 VAT_l_f Loss : tensor(0.7667, device='cuda:0') Meta Loss : tensor(0.9924, device='cuda:0')
Epoch : 64 Iter : 100 VAT_l_f Loss : tensor(1.0445, device='cuda:0') Meta Loss : tensor(1.0058, device='cuda:0')
Epoch : 64 Iter : 200 VAT_l_f Loss : tensor(0.9198, device='cuda:0') Meta Loss : tensor(1.1179, device='cuda:0')
Epoch : 64 Iter : 300 VAT_l_f Loss : tensor(0.6852, device='cuda:0') Meta Loss : tensor(1.0097, device='cuda:0')
Epoch : 65 Iter : 0 VAT_l_f Loss : tensor(0.8319, device='cuda:0') Meta Loss : tensor(1.1799, device='cuda:0')
Epoch : 65 Iter : 100 VAT_l_f Loss : tensor(0.6044, device='cuda:0') Meta Loss : tensor(1.0599, device='cuda:0')
Epoch : 65 Iter : 200 VAT_l_f Loss : tensor(0.6638, device='cuda:0') Meta Loss : tensor(0.8936, device='cuda:0')
Epoch : 65 Iter : 300 VAT_l_f Loss : tensor(0.6400, device='cuda:0') Meta Loss : tensor(0.9432, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7100, device='cuda:0')
Epoch : 66 Iter : 0 VAT_l_f Loss : tensor(1.1164, device='cuda:0') Meta Loss : tensor(0.8995, device='cuda:0')
Epoch : 66 Iter : 100 VAT_l_f Loss : tensor(0.8279, device='cuda:0') Meta Loss : tensor(1.0793, device='cuda:0')
Epoch : 66 Iter : 200 VAT_l_f Loss : tensor(0.7444, device='cuda:0') Meta Loss : tensor(1.0272, device='cuda:0')
Epoch : 66 Iter : 300 VAT_l_f Loss : tensor(0.8794, device='cuda:0') Meta Loss : tensor(0.9113, device='cuda:0')
Epoch : 67 Iter : 0 VAT_l_f Loss : tensor(1.0785, device='cuda:0') Meta Loss : tensor(1.0529, device='cuda:0')
Epoch : 67 Iter : 100 VAT_l_f Loss : tensor(0.7357, device='cuda:0') Meta Loss : tensor(0.9547, device='cuda:0')
Epoch : 67 Iter : 200 VAT_l_f Loss : tensor(0.9506, device='cuda:0') Meta Loss : tensor(1.0662, device='cuda:0')
Epoch : 67 Iter : 300 VAT_l_f Loss : tensor(0.6837, device='cuda:0') Meta Loss : tensor(0.9009, device='cuda:0')
Epoch : 68 Iter : 0 VAT_l_f Loss : tensor(0.8858, device='cuda:0') Meta Loss : tensor(0.9222, device='cuda:0')
Epoch : 68 Iter : 100 VAT_l_f Loss : tensor(0.8901, device='cuda:0') Meta Loss : tensor(0.9880, device='cuda:0')
Epoch : 68 Iter : 200 VAT_l_f Loss : tensor(0.5695, device='cuda:0') Meta Loss : tensor(0.8799, device='cuda:0')
Epoch : 68 Iter : 300 VAT_l_f Loss : tensor(0.9775, device='cuda:0') Meta Loss : tensor(1.1131, device='cuda:0')
Epoch : 69 Iter : 0 VAT_l_f Loss : tensor(0.9143, device='cuda:0') Meta Loss : tensor(1.0279, device='cuda:0')
Epoch : 69 Iter : 100 VAT_l_f Loss : tensor(0.6590, device='cuda:0') Meta Loss : tensor(0.9626, device='cuda:0')
Epoch : 69 Iter : 200 VAT_l_f Loss : tensor(1.0247, device='cuda:0') Meta Loss : tensor(1.1111, device='cuda:0')
Epoch : 69 Iter : 300 VAT_l_f Loss : tensor(0.5280, device='cuda:0') Meta Loss : tensor(0.9660, device='cuda:0')
Epoch : 70 Iter : 0 VAT_l_f Loss : tensor(0.4844, device='cuda:0') Meta Loss : tensor(0.9982, device='cuda:0')
Epoch : 70 Iter : 100 VAT_l_f Loss : tensor(0.7435, device='cuda:0') Meta Loss : tensor(1.0711, device='cuda:0')
Epoch : 70 Iter : 200 VAT_l_f Loss : tensor(0.8653, device='cuda:0') Meta Loss : tensor(0.8750, device='cuda:0')
Epoch : 70 Iter : 300 VAT_l_f Loss : tensor(0.7092, device='cuda:0') Meta Loss : tensor(0.7708, device='cuda:0')
Train accuracy : tensor(0.9375, device='cuda:0')
Test accuracy : tensor(0.6800, device='cuda:0')
Epoch : 71 Iter : 0 VAT_l_f Loss : tensor(1.1803, device='cuda:0') Meta Loss : tensor(1.0994, device='cuda:0')
Epoch : 71 Iter : 100 VAT_l_f Loss : tensor(1.1364, device='cuda:0') Meta Loss : tensor(0.7801, device='cuda:0')
Epoch : 71 Iter : 200 VAT_l_f Loss : tensor(0.6144, device='cuda:0') Meta Loss : tensor(1.1052, device='cuda:0')
Epoch : 71 Iter : 300 VAT_l_f Loss : tensor(0.7405, device='cuda:0') Meta Loss : tensor(1.2674, device='cuda:0')
Epoch : 72 Iter : 0 VAT_l_f Loss : tensor(1.1473, device='cuda:0') Meta Loss : tensor(0.9366, device='cuda:0')
Epoch : 72 Iter : 100 VAT_l_f Loss : tensor(0.5219, device='cuda:0') Meta Loss : tensor(0.6998, device='cuda:0')
Epoch : 72 Iter : 200 VAT_l_f Loss : tensor(0.6514, device='cuda:0') Meta Loss : tensor(0.9570, device='cuda:0')
Epoch : 72 Iter : 300 VAT_l_f Loss : tensor(0.9253, device='cuda:0') Meta Loss : tensor(0.9219, device='cuda:0')
Epoch : 73 Iter : 0 VAT_l_f Loss : tensor(0.6820, device='cuda:0') Meta Loss : tensor(1.0236, device='cuda:0')
Epoch : 73 Iter : 100 VAT_l_f Loss : tensor(1.0357, device='cuda:0') Meta Loss : tensor(1.2640, device='cuda:0')
Epoch : 73 Iter : 200 VAT_l_f Loss : tensor(0.6063, device='cuda:0') Meta Loss : tensor(1.0188, device='cuda:0')
Epoch : 73 Iter : 300 VAT_l_f Loss : tensor(0.7481, device='cuda:0') Meta Loss : tensor(1.0622, device='cuda:0')
Epoch : 74 Iter : 0 VAT_l_f Loss : tensor(0.7343, device='cuda:0') Meta Loss : tensor(0.9492, device='cuda:0')
Epoch : 74 Iter : 100 VAT_l_f Loss : tensor(0.8494, device='cuda:0') Meta Loss : tensor(0.9295, device='cuda:0')
Epoch : 74 Iter : 200 VAT_l_f Loss : tensor(0.8450, device='cuda:0') Meta Loss : tensor(1.0892, device='cuda:0')
Epoch : 74 Iter : 300 VAT_l_f Loss : tensor(0.6041, device='cuda:0') Meta Loss : tensor(0.9712, device='cuda:0')
Epoch : 75 Iter : 0 VAT_l_f Loss : tensor(0.5773, device='cuda:0') Meta Loss : tensor(1.0165, device='cuda:0')
Epoch : 75 Iter : 100 VAT_l_f Loss : tensor(0.6643, device='cuda:0') Meta Loss : tensor(0.9785, device='cuda:0')
Epoch : 75 Iter : 200 VAT_l_f Loss : tensor(0.8749, device='cuda:0') Meta Loss : tensor(0.9613, device='cuda:0')
Epoch : 75 Iter : 300 VAT_l_f Loss : tensor(0.5944, device='cuda:0') Meta Loss : tensor(1.1024, device='cuda:0')
Train accuracy : tensor(0.8438, device='cuda:0')
Test accuracy : tensor(0.7000, device='cuda:0')
Epoch : 76 Iter : 0 VAT_l_f Loss : tensor(0.4487, device='cuda:0') Meta Loss : tensor(1.1524, device='cuda:0')
Epoch : 76 Iter : 100 VAT_l_f Loss : tensor(0.6602, device='cuda:0') Meta Loss : tensor(0.8803, device='cuda:0')
Epoch : 76 Iter : 200 VAT_l_f Loss : tensor(0.6183, device='cuda:0') Meta Loss : tensor(0.8696, device='cuda:0')
Epoch : 76 Iter : 300 VAT_l_f Loss : tensor(0.7415, device='cuda:0') Meta Loss : tensor(0.8805, device='cuda:0')
Epoch : 77 Iter : 0 VAT_l_f Loss : tensor(0.8294, device='cuda:0') Meta Loss : tensor(1.0625, device='cuda:0')
Epoch : 77 Iter : 100 VAT_l_f Loss : tensor(0.6820, device='cuda:0') Meta Loss : tensor(1.1435, device='cuda:0')
Epoch : 77 Iter : 200 VAT_l_f Loss : tensor(0.8128, device='cuda:0') Meta Loss : tensor(1.1335, device='cuda:0')
Epoch : 77 Iter : 300 VAT_l_f Loss : tensor(0.9292, device='cuda:0') Meta Loss : tensor(1.0626, device='cuda:0')
Epoch : 78 Iter : 0 VAT_l_f Loss : tensor(0.6810, device='cuda:0') Meta Loss : tensor(0.9233, device='cuda:0')
Epoch : 78 Iter : 100 VAT_l_f Loss : tensor(0.6662, device='cuda:0') Meta Loss : tensor(0.9396, device='cuda:0')
Epoch : 78 Iter : 200 VAT_l_f Loss : tensor(0.6310, device='cuda:0') Meta Loss : tensor(1.1077, device='cuda:0')
Epoch : 78 Iter : 300 VAT_l_f Loss : tensor(0.8046, device='cuda:0') Meta Loss : tensor(0.7752, device='cuda:0')
Epoch : 79 Iter : 0 VAT_l_f Loss : tensor(0.9914, device='cuda:0') Meta Loss : tensor(0.7334, device='cuda:0')
Epoch : 79 Iter : 100 VAT_l_f Loss : tensor(0.7161, device='cuda:0') Meta Loss : tensor(0.9209, device='cuda:0')
Epoch : 79 Iter : 200 VAT_l_f Loss : tensor(0.5230, device='cuda:0') Meta Loss : tensor(1.0749, device='cuda:0')
Epoch : 79 Iter : 300 VAT_l_f Loss : tensor(0.9877, device='cuda:0') Meta Loss : tensor(0.9210, device='cuda:0')
Epoch : 80 Iter : 0 VAT_l_f Loss : tensor(0.8809, device='cuda:0') Meta Loss : tensor(1.1302, device='cuda:0')
Epoch : 80 Iter : 100 VAT_l_f Loss : tensor(0.5318, device='cuda:0') Meta Loss : tensor(0.9708, device='cuda:0')
Epoch : 80 Iter : 200 VAT_l_f Loss : tensor(0.5617, device='cuda:0') Meta Loss : tensor(1.1526, device='cuda:0')
Epoch : 80 Iter : 300 VAT_l_f Loss : tensor(0.9156, device='cuda:0') Meta Loss : tensor(0.7838, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.6500, device='cuda:0')
Epoch : 81 Iter : 0 VAT_l_f Loss : tensor(0.4392, device='cuda:0') Meta Loss : tensor(0.7581, device='cuda:0')
Epoch : 81 Iter : 100 VAT_l_f Loss : tensor(1.0579, device='cuda:0') Meta Loss : tensor(0.8464, device='cuda:0')
Epoch : 81 Iter : 200 VAT_l_f Loss : tensor(0.6257, device='cuda:0') Meta Loss : tensor(0.8612, device='cuda:0')
Epoch : 81 Iter : 300 VAT_l_f Loss : tensor(0.7768, device='cuda:0') Meta Loss : tensor(0.8697, device='cuda:0')
Epoch : 82 Iter : 0 VAT_l_f Loss : tensor(0.7294, device='cuda:0') Meta Loss : tensor(0.9233, device='cuda:0')
Epoch : 82 Iter : 100 VAT_l_f Loss : tensor(0.9560, device='cuda:0') Meta Loss : tensor(0.7995, device='cuda:0')
Epoch : 82 Iter : 200 VAT_l_f Loss : tensor(0.6694, device='cuda:0') Meta Loss : tensor(0.8973, device='cuda:0')
Epoch : 82 Iter : 300 VAT_l_f Loss : tensor(0.6432, device='cuda:0') Meta Loss : tensor(0.9241, device='cuda:0')
Epoch : 83 Iter : 0 VAT_l_f Loss : tensor(1.0660, device='cuda:0') Meta Loss : tensor(0.8646, device='cuda:0')
Epoch : 83 Iter : 100 VAT_l_f Loss : tensor(0.6025, device='cuda:0') Meta Loss : tensor(1.2583, device='cuda:0')
Epoch : 83 Iter : 200 VAT_l_f Loss : tensor(0.7307, device='cuda:0') Meta Loss : tensor(1.1299, device='cuda:0')
Epoch : 83 Iter : 300 VAT_l_f Loss : tensor(0.7979, device='cuda:0') Meta Loss : tensor(0.7420, device='cuda:0')
Epoch : 84 Iter : 0 VAT_l_f Loss : tensor(0.6211, device='cuda:0') Meta Loss : tensor(0.5597, device='cuda:0')
Epoch : 84 Iter : 100 VAT_l_f Loss : tensor(0.9716, device='cuda:0') Meta Loss : tensor(0.9074, device='cuda:0')
Epoch : 84 Iter : 200 VAT_l_f Loss : tensor(0.7568, device='cuda:0') Meta Loss : tensor(0.8483, device='cuda:0')
Epoch : 84 Iter : 300 VAT_l_f Loss : tensor(0.4008, device='cuda:0') Meta Loss : tensor(0.7429, device='cuda:0')
Epoch : 85 Iter : 0 VAT_l_f Loss : tensor(0.5243, device='cuda:0') Meta Loss : tensor(0.8145, device='cuda:0')
Epoch : 85 Iter : 100 VAT_l_f Loss : tensor(0.9461, device='cuda:0') Meta Loss : tensor(0.8176, device='cuda:0')
Epoch : 85 Iter : 200 VAT_l_f Loss : tensor(0.4473, device='cuda:0') Meta Loss : tensor(0.9259, device='cuda:0')
Epoch : 85 Iter : 300 VAT_l_f Loss : tensor(0.6921, device='cuda:0') Meta Loss : tensor(0.7886, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6500, device='cuda:0')
Epoch : 86 Iter : 0 VAT_l_f Loss : tensor(0.8728, device='cuda:0') Meta Loss : tensor(0.8005, device='cuda:0')
Epoch : 86 Iter : 100 VAT_l_f Loss : tensor(0.6529, device='cuda:0') Meta Loss : tensor(0.8903, device='cuda:0')
Epoch : 86 Iter : 200 VAT_l_f Loss : tensor(0.4350, device='cuda:0') Meta Loss : tensor(0.8612, device='cuda:0')
Epoch : 86 Iter : 300 VAT_l_f Loss : tensor(1.3448, device='cuda:0') Meta Loss : tensor(0.9648, device='cuda:0')
Epoch : 87 Iter : 0 VAT_l_f Loss : tensor(0.7855, device='cuda:0') Meta Loss : tensor(1.0779, device='cuda:0')
Epoch : 87 Iter : 100 VAT_l_f Loss : tensor(1.0770, device='cuda:0') Meta Loss : tensor(0.8883, device='cuda:0')
Epoch : 87 Iter : 200 VAT_l_f Loss : tensor(0.7884, device='cuda:0') Meta Loss : tensor(0.8598, device='cuda:0')
Epoch : 87 Iter : 300 VAT_l_f Loss : tensor(0.7923, device='cuda:0') Meta Loss : tensor(1.1943, device='cuda:0')
Epoch : 88 Iter : 0 VAT_l_f Loss : tensor(0.7649, device='cuda:0') Meta Loss : tensor(1.0346, device='cuda:0')
Epoch : 88 Iter : 100 VAT_l_f Loss : tensor(0.5001, device='cuda:0') Meta Loss : tensor(0.8251, device='cuda:0')
Epoch : 88 Iter : 200 VAT_l_f Loss : tensor(1.0095, device='cuda:0') Meta Loss : tensor(0.9372, device='cuda:0')
Epoch : 88 Iter : 300 VAT_l_f Loss : tensor(0.8375, device='cuda:0') Meta Loss : tensor(0.9673, device='cuda:0')
Epoch : 89 Iter : 0 VAT_l_f Loss : tensor(0.8944, device='cuda:0') Meta Loss : tensor(0.8787, device='cuda:0')
Epoch : 89 Iter : 100 VAT_l_f Loss : tensor(0.7031, device='cuda:0') Meta Loss : tensor(0.9622, device='cuda:0')
Epoch : 89 Iter : 200 VAT_l_f Loss : tensor(0.5874, device='cuda:0') Meta Loss : tensor(1.0256, device='cuda:0')
Epoch : 89 Iter : 300 VAT_l_f Loss : tensor(0.7688, device='cuda:0') Meta Loss : tensor(0.9863, device='cuda:0')
Epoch : 90 Iter : 0 VAT_l_f Loss : tensor(0.6516, device='cuda:0') Meta Loss : tensor(0.6643, device='cuda:0')
Epoch : 90 Iter : 100 VAT_l_f Loss : tensor(0.4902, device='cuda:0') Meta Loss : tensor(1.0131, device='cuda:0')
Epoch : 90 Iter : 200 VAT_l_f Loss : tensor(0.6232, device='cuda:0') Meta Loss : tensor(0.8255, device='cuda:0')
Epoch : 90 Iter : 300 VAT_l_f Loss : tensor(0.8585, device='cuda:0') Meta Loss : tensor(0.9662, device='cuda:0')
Train accuracy : tensor(0.9375, device='cuda:0')
Test accuracy : tensor(0.7300, device='cuda:0')
Epoch : 91 Iter : 0 VAT_l_f Loss : tensor(0.7885, device='cuda:0') Meta Loss : tensor(0.9534, device='cuda:0')
Epoch : 91 Iter : 100 VAT_l_f Loss : tensor(0.4983, device='cuda:0') Meta Loss : tensor(0.9822, device='cuda:0')
Epoch : 91 Iter : 200 VAT_l_f Loss : tensor(0.8363, device='cuda:0') Meta Loss : tensor(0.9218, device='cuda:0')
Epoch : 91 Iter : 300 VAT_l_f Loss : tensor(1.1440, device='cuda:0') Meta Loss : tensor(1.0871, device='cuda:0')
Epoch : 92 Iter : 0 VAT_l_f Loss : tensor(0.7733, device='cuda:0') Meta Loss : tensor(0.9070, device='cuda:0')
Epoch : 92 Iter : 100 VAT_l_f Loss : tensor(0.6641, device='cuda:0') Meta Loss : tensor(0.9405, device='cuda:0')
Epoch : 92 Iter : 200 VAT_l_f Loss : tensor(0.8085, device='cuda:0') Meta Loss : tensor(0.8613, device='cuda:0')
Epoch : 92 Iter : 300 VAT_l_f Loss : tensor(0.5165, device='cuda:0') Meta Loss : tensor(0.9301, device='cuda:0')
Epoch : 93 Iter : 0 VAT_l_f Loss : tensor(0.6936, device='cuda:0') Meta Loss : tensor(0.6631, device='cuda:0')
Epoch : 93 Iter : 100 VAT_l_f Loss : tensor(0.6683, device='cuda:0') Meta Loss : tensor(1.0233, device='cuda:0')
Epoch : 93 Iter : 200 VAT_l_f Loss : tensor(0.6500, device='cuda:0') Meta Loss : tensor(1.0735, device='cuda:0')
Epoch : 93 Iter : 300 VAT_l_f Loss : tensor(0.5984, device='cuda:0') Meta Loss : tensor(0.8404, device='cuda:0')
Epoch : 94 Iter : 0 VAT_l_f Loss : tensor(0.4524, device='cuda:0') Meta Loss : tensor(0.7782, device='cuda:0')
Epoch : 94 Iter : 100 VAT_l_f Loss : tensor(0.5302, device='cuda:0') Meta Loss : tensor(1.0781, device='cuda:0')
Epoch : 94 Iter : 200 VAT_l_f Loss : tensor(0.8385, device='cuda:0') Meta Loss : tensor(0.9203, device='cuda:0')
Epoch : 94 Iter : 300 VAT_l_f Loss : tensor(0.6994, device='cuda:0') Meta Loss : tensor(0.8241, device='cuda:0')
Epoch : 95 Iter : 0 VAT_l_f Loss : tensor(0.5293, device='cuda:0') Meta Loss : tensor(1.0709, device='cuda:0')
