Files already downloaded and verified
Files already downloaded and verified
Epoch : 172 Iter : 200 VAT_l_f Loss : tensor(0.9551, device='cuda:0') Meta Loss : tensor(0.2315, device='cuda:0')
Epoch : 172 Iter : 300 VAT_l_f Loss : tensor(2.6226, device='cuda:0') Meta Loss : tensor(0.1523, device='cuda:0')
Epoch : 173 Iter : 0 VAT_l_f Loss : tensor(0.9548, device='cuda:0') Meta Loss : tensor(0.1678, device='cuda:0')
Epoch : 173 Iter : 100 VAT_l_f Loss : tensor(0.9271, device='cuda:0') Meta Loss : tensor(0.1794, device='cuda:0')
Epoch : 173 Iter : 200 VAT_l_f Loss : tensor(1.0830, device='cuda:0') Meta Loss : tensor(0.2682, device='cuda:0')
Epoch : 173 Iter : 300 VAT_l_f Loss : tensor(0.9136, device='cuda:0') Meta Loss : tensor(0.2495, device='cuda:0')
Epoch : 174 Iter : 0 VAT_l_f Loss : tensor(0.8955, device='cuda:0') Meta Loss : tensor(0.1626, device='cuda:0')
Epoch : 174 Iter : 100 VAT_l_f Loss : tensor(1.3436, device='cuda:0') Meta Loss : tensor(0.2034, device='cuda:0')
Epoch : 174 Iter : 200 VAT_l_f Loss : tensor(1.0457, device='cuda:0') Meta Loss : tensor(0.2488, device='cuda:0')
Epoch : 174 Iter : 300 VAT_l_f Loss : tensor(1.0267, device='cuda:0') Meta Loss : tensor(0.1183, device='cuda:0')
Epoch : 175 Iter : 0 VAT_l_f Loss : tensor(3.3475, device='cuda:0') Meta Loss : tensor(0.1319, device='cuda:0')
Epoch : 175 Iter : 100 VAT_l_f Loss : tensor(0.8592, device='cuda:0') Meta Loss : tensor(0.3771, device='cuda:0')
Epoch : 175 Iter : 200 VAT_l_f Loss : tensor(0.8811, device='cuda:0') Meta Loss : tensor(0.2239, device='cuda:0')
Epoch : 175 Iter : 300 VAT_l_f Loss : tensor(0.8493, device='cuda:0') Meta Loss : tensor(0.3432, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6300, device='cuda:0')
Epoch : 176 Iter : 0 VAT_l_f Loss : tensor(0.9943, device='cuda:0') Meta Loss : tensor(0.3167, device='cuda:0')
Epoch : 176 Iter : 100 VAT_l_f Loss : tensor(1.1527, device='cuda:0') Meta Loss : tensor(0.2574, device='cuda:0')
Epoch : 176 Iter : 200 VAT_l_f Loss : tensor(1.0300, device='cuda:0') Meta Loss : tensor(0.3418, device='cuda:0')
Epoch : 176 Iter : 300 VAT_l_f Loss : tensor(1.3944, device='cuda:0') Meta Loss : tensor(0.1557, device='cuda:0')
Epoch : 177 Iter : 0 VAT_l_f Loss : tensor(1.3565, device='cuda:0') Meta Loss : tensor(0.3854, device='cuda:0')
Epoch : 177 Iter : 100 VAT_l_f Loss : tensor(1.4277, device='cuda:0') Meta Loss : tensor(0.2102, device='cuda:0')
Epoch : 177 Iter : 200 VAT_l_f Loss : tensor(1.2643, device='cuda:0') Meta Loss : tensor(0.2392, device='cuda:0')
Epoch : 177 Iter : 300 VAT_l_f Loss : tensor(1.2943, device='cuda:0') Meta Loss : tensor(0.2522, device='cuda:0')
Epoch : 178 Iter : 0 VAT_l_f Loss : tensor(1.0410, device='cuda:0') Meta Loss : tensor(0.2784, device='cuda:0')
Epoch : 178 Iter : 100 VAT_l_f Loss : tensor(1.1819, device='cuda:0') Meta Loss : tensor(0.3802, device='cuda:0')
Epoch : 178 Iter : 200 VAT_l_f Loss : tensor(1.2581, device='cuda:0') Meta Loss : tensor(0.1557, device='cuda:0')
Epoch : 178 Iter : 300 VAT_l_f Loss : tensor(1.4395, device='cuda:0') Meta Loss : tensor(0.1763, device='cuda:0')
Epoch : 179 Iter : 0 VAT_l_f Loss : tensor(1.3949, device='cuda:0') Meta Loss : tensor(0.2085, device='cuda:0')
Epoch : 179 Iter : 100 VAT_l_f Loss : tensor(1.1118, device='cuda:0') Meta Loss : tensor(0.2174, device='cuda:0')
Epoch : 179 Iter : 200 VAT_l_f Loss : tensor(1.0317, device='cuda:0') Meta Loss : tensor(0.1823, device='cuda:0')
Epoch : 179 Iter : 300 VAT_l_f Loss : tensor(0.8887, device='cuda:0') Meta Loss : tensor(0.2790, device='cuda:0')
Epoch : 180 Iter : 0 VAT_l_f Loss : tensor(1.0825, device='cuda:0') Meta Loss : tensor(0.2774, device='cuda:0')
Epoch : 180 Iter : 100 VAT_l_f Loss : tensor(1.3735, device='cuda:0') Meta Loss : tensor(0.3286, device='cuda:0')
Epoch : 180 Iter : 200 VAT_l_f Loss : tensor(1.0751, device='cuda:0') Meta Loss : tensor(0.2513, device='cuda:0')
Epoch : 180 Iter : 300 VAT_l_f Loss : tensor(0.9287, device='cuda:0') Meta Loss : tensor(0.2588, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6100, device='cuda:0')
Epoch : 181 Iter : 0 VAT_l_f Loss : tensor(0.8828, device='cuda:0') Meta Loss : tensor(0.1689, device='cuda:0')
Epoch : 181 Iter : 100 VAT_l_f Loss : tensor(0.9993, device='cuda:0') Meta Loss : tensor(0.3027, device='cuda:0')
Epoch : 181 Iter : 200 VAT_l_f Loss : tensor(1.0483, device='cuda:0') Meta Loss : tensor(0.2572, device='cuda:0')
Epoch : 181 Iter : 300 VAT_l_f Loss : tensor(0.7034, device='cuda:0') Meta Loss : tensor(0.2049, device='cuda:0')
Epoch : 182 Iter : 0 VAT_l_f Loss : tensor(0.7550, device='cuda:0') Meta Loss : tensor(0.2281, device='cuda:0')
Epoch : 182 Iter : 100 VAT_l_f Loss : tensor(1.1679, device='cuda:0') Meta Loss : tensor(0.1711, device='cuda:0')
Epoch : 182 Iter : 200 VAT_l_f Loss : tensor(0.9581, device='cuda:0') Meta Loss : tensor(0.2071, device='cuda:0')
Epoch : 182 Iter : 300 VAT_l_f Loss : tensor(1.3839, device='cuda:0') Meta Loss : tensor(0.2760, device='cuda:0')
Epoch : 183 Iter : 0 VAT_l_f Loss : tensor(0.8783, device='cuda:0') Meta Loss : tensor(0.1786, device='cuda:0')
Epoch : 183 Iter : 100 VAT_l_f Loss : tensor(1.4939, device='cuda:0') Meta Loss : tensor(0.3376, device='cuda:0')
Epoch : 183 Iter : 200 VAT_l_f Loss : tensor(1.6068, device='cuda:0') Meta Loss : tensor(0.2187, device='cuda:0')
Epoch : 183 Iter : 300 VAT_l_f Loss : tensor(1.2765, device='cuda:0') Meta Loss : tensor(0.2209, device='cuda:0')
Epoch : 184 Iter : 0 VAT_l_f Loss : tensor(0.9510, device='cuda:0') Meta Loss : tensor(0.3378, device='cuda:0')
Epoch : 184 Iter : 100 VAT_l_f Loss : tensor(1.3075, device='cuda:0') Meta Loss : tensor(0.3180, device='cuda:0')
Epoch : 184 Iter : 200 VAT_l_f Loss : tensor(0.9971, device='cuda:0') Meta Loss : tensor(0.2885, device='cuda:0')
Epoch : 184 Iter : 300 VAT_l_f Loss : tensor(1.1742, device='cuda:0') Meta Loss : tensor(0.2457, device='cuda:0')
Epoch : 185 Iter : 0 VAT_l_f Loss : tensor(1.1392, device='cuda:0') Meta Loss : tensor(0.2149, device='cuda:0')
Epoch : 185 Iter : 100 VAT_l_f Loss : tensor(0.9227, device='cuda:0') Meta Loss : tensor(0.2877, device='cuda:0')
Epoch : 185 Iter : 200 VAT_l_f Loss : tensor(1.7651, device='cuda:0') Meta Loss : tensor(0.2377, device='cuda:0')
Epoch : 185 Iter : 300 VAT_l_f Loss : tensor(0.9543, device='cuda:0') Meta Loss : tensor(0.2204, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6700, device='cuda:0')
Epoch : 186 Iter : 0 VAT_l_f Loss : tensor(2.3024, device='cuda:0') Meta Loss : tensor(0.1718, device='cuda:0')
Epoch : 186 Iter : 100 VAT_l_f Loss : tensor(0.9593, device='cuda:0') Meta Loss : tensor(0.2021, device='cuda:0')
Epoch : 186 Iter : 200 VAT_l_f Loss : tensor(1.7758, device='cuda:0') Meta Loss : tensor(0.2630, device='cuda:0')
Epoch : 186 Iter : 300 VAT_l_f Loss : tensor(1.2127, device='cuda:0') Meta Loss : tensor(0.3364, device='cuda:0')
Epoch : 187 Iter : 0 VAT_l_f Loss : tensor(0.9019, device='cuda:0') Meta Loss : tensor(0.1754, device='cuda:0')
Epoch : 187 Iter : 100 VAT_l_f Loss : tensor(1.0979, device='cuda:0') Meta Loss : tensor(0.2606, device='cuda:0')
Epoch : 187 Iter : 200 VAT_l_f Loss : tensor(0.8863, device='cuda:0') Meta Loss : tensor(0.2802, device='cuda:0')
Epoch : 187 Iter : 300 VAT_l_f Loss : tensor(1.2121, device='cuda:0') Meta Loss : tensor(0.2976, device='cuda:0')
Epoch : 188 Iter : 0 VAT_l_f Loss : tensor(1.1269, device='cuda:0') Meta Loss : tensor(0.2521, device='cuda:0')
Epoch : 188 Iter : 100 VAT_l_f Loss : tensor(1.6250, device='cuda:0') Meta Loss : tensor(0.3136, device='cuda:0')
Epoch : 188 Iter : 200 VAT_l_f Loss : tensor(0.9476, device='cuda:0') Meta Loss : tensor(0.2611, device='cuda:0')
Epoch : 188 Iter : 300 VAT_l_f Loss : tensor(1.5717, device='cuda:0') Meta Loss : tensor(0.2696, device='cuda:0')
Epoch : 189 Iter : 0 VAT_l_f Loss : tensor(1.3363, device='cuda:0') Meta Loss : tensor(0.2080, device='cuda:0')
Epoch : 189 Iter : 100 VAT_l_f Loss : tensor(0.9521, device='cuda:0') Meta Loss : tensor(0.2372, device='cuda:0')
Epoch : 189 Iter : 200 VAT_l_f Loss : tensor(0.9258, device='cuda:0') Meta Loss : tensor(0.2521, device='cuda:0')
Epoch : 189 Iter : 300 VAT_l_f Loss : tensor(1.1082, device='cuda:0') Meta Loss : tensor(0.2261, device='cuda:0')
Epoch : 190 Iter : 0 VAT_l_f Loss : tensor(1.1761, device='cuda:0') Meta Loss : tensor(0.1383, device='cuda:0')
Epoch : 190 Iter : 100 VAT_l_f Loss : tensor(1.7413, device='cuda:0') Meta Loss : tensor(0.2540, device='cuda:0')
Epoch : 190 Iter : 200 VAT_l_f Loss : tensor(1.2039, device='cuda:0') Meta Loss : tensor(0.1681, device='cuda:0')
Epoch : 190 Iter : 300 VAT_l_f Loss : tensor(1.0344, device='cuda:0') Meta Loss : tensor(0.2540, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7000, device='cuda:0')
Epoch : 191 Iter : 0 VAT_l_f Loss : tensor(1.6612, device='cuda:0') Meta Loss : tensor(0.2609, device='cuda:0')
Epoch : 191 Iter : 100 VAT_l_f Loss : tensor(1.9246, device='cuda:0') Meta Loss : tensor(0.3081, device='cuda:0')
Epoch : 191 Iter : 200 VAT_l_f Loss : tensor(1.0243, device='cuda:0') Meta Loss : tensor(0.1520, device='cuda:0')
Epoch : 191 Iter : 300 VAT_l_f Loss : tensor(2.3930, device='cuda:0') Meta Loss : tensor(0.1475, device='cuda:0')
Epoch : 192 Iter : 0 VAT_l_f Loss : tensor(0.9467, device='cuda:0') Meta Loss : tensor(0.2197, device='cuda:0')
Epoch : 192 Iter : 100 VAT_l_f Loss : tensor(1.3914, device='cuda:0') Meta Loss : tensor(0.2826, device='cuda:0')
Epoch : 192 Iter : 200 VAT_l_f Loss : tensor(4.6942, device='cuda:0') Meta Loss : tensor(0.2554, device='cuda:0')
Epoch : 192 Iter : 300 VAT_l_f Loss : tensor(1.4703, device='cuda:0') Meta Loss : tensor(0.4216, device='cuda:0')
Epoch : 193 Iter : 0 VAT_l_f Loss : tensor(1.6227, device='cuda:0') Meta Loss : tensor(0.2933, device='cuda:0')
Epoch : 193 Iter : 100 VAT_l_f Loss : tensor(1.3164, device='cuda:0') Meta Loss : tensor(0.2365, device='cuda:0')
Epoch : 193 Iter : 200 VAT_l_f Loss : tensor(1.2583, device='cuda:0') Meta Loss : tensor(0.2753, device='cuda:0')
Epoch : 193 Iter : 300 VAT_l_f Loss : tensor(1.2838, device='cuda:0') Meta Loss : tensor(0.2590, device='cuda:0')
Epoch : 194 Iter : 0 VAT_l_f Loss : tensor(0.9339, device='cuda:0') Meta Loss : tensor(0.1463, device='cuda:0')
Epoch : 194 Iter : 100 VAT_l_f Loss : tensor(1.1324, device='cuda:0') Meta Loss : tensor(0.2897, device='cuda:0')
Epoch : 194 Iter : 200 VAT_l_f Loss : tensor(1.4932, device='cuda:0') Meta Loss : tensor(0.2553, device='cuda:0')
Epoch : 194 Iter : 300 VAT_l_f Loss : tensor(1.6240, device='cuda:0') Meta Loss : tensor(0.2499, device='cuda:0')
Epoch : 195 Iter : 0 VAT_l_f Loss : tensor(0.9030, device='cuda:0') Meta Loss : tensor(0.1395, device='cuda:0')
Epoch : 195 Iter : 100 VAT_l_f Loss : tensor(1.6972, device='cuda:0') Meta Loss : tensor(0.1299, device='cuda:0')
Epoch : 195 Iter : 200 VAT_l_f Loss : tensor(0.9584, device='cuda:0') Meta Loss : tensor(0.2831, device='cuda:0')
Epoch : 195 Iter : 300 VAT_l_f Loss : tensor(1.7912, device='cuda:0') Meta Loss : tensor(0.2528, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7200, device='cuda:0')
Epoch : 196 Iter : 0 VAT_l_f Loss : tensor(1.0261, device='cuda:0') Meta Loss : tensor(0.1935, device='cuda:0')
Epoch : 196 Iter : 100 VAT_l_f Loss : tensor(0.9395, device='cuda:0') Meta Loss : tensor(0.2024, device='cuda:0')
Epoch : 196 Iter : 200 VAT_l_f Loss : tensor(0.9370, device='cuda:0') Meta Loss : tensor(0.1589, device='cuda:0')
Epoch : 196 Iter : 300 VAT_l_f Loss : tensor(1.2513, device='cuda:0') Meta Loss : tensor(0.2400, device='cuda:0')
Epoch : 197 Iter : 0 VAT_l_f Loss : tensor(1.2642, device='cuda:0') Meta Loss : tensor(0.2044, device='cuda:0')
Epoch : 197 Iter : 100 VAT_l_f Loss : tensor(0.8462, device='cuda:0') Meta Loss : tensor(0.1583, device='cuda:0')
Epoch : 197 Iter : 200 VAT_l_f Loss : tensor(0.9244, device='cuda:0') Meta Loss : tensor(0.1874, device='cuda:0')
Epoch : 197 Iter : 300 VAT_l_f Loss : tensor(1.2352, device='cuda:0') Meta Loss : tensor(0.3152, device='cuda:0')
Epoch : 198 Iter : 0 VAT_l_f Loss : tensor(1.0502, device='cuda:0') Meta Loss : tensor(0.2061, device='cuda:0')
Epoch : 198 Iter : 100 VAT_l_f Loss : tensor(1.0272, device='cuda:0') Meta Loss : tensor(0.1725, device='cuda:0')
Epoch : 198 Iter : 200 VAT_l_f Loss : tensor(0.9578, device='cuda:0') Meta Loss : tensor(0.2280, device='cuda:0')
Epoch : 198 Iter : 300 VAT_l_f Loss : tensor(1.1742, device='cuda:0') Meta Loss : tensor(0.2151, device='cuda:0')
Epoch : 199 Iter : 0 VAT_l_f Loss : tensor(1.1033, device='cuda:0') Meta Loss : tensor(0.1873, device='cuda:0')
Epoch : 199 Iter : 100 VAT_l_f Loss : tensor(1.3183, device='cuda:0') Meta Loss : tensor(0.2201, device='cuda:0')
Epoch : 199 Iter : 200 VAT_l_f Loss : tensor(1.6490, device='cuda:0') Meta Loss : tensor(0.2854, device='cuda:0')
Epoch : 199 Iter : 300 VAT_l_f Loss : tensor(1.5236, device='cuda:0') Meta Loss : tensor(0.2141, device='cuda:0')
Epoch : 200 Iter : 0 VAT_l_f Loss : tensor(0.8749, device='cuda:0') Meta Loss : tensor(0.2379, device='cuda:0')
Epoch : 200 Iter : 100 VAT_l_f Loss : tensor(1.2160, device='cuda:0') Meta Loss : tensor(0.2566, device='cuda:0')
Epoch : 200 Iter : 200 VAT_l_f Loss : tensor(0.9183, device='cuda:0') Meta Loss : tensor(0.1301, device='cuda:0')
Epoch : 200 Iter : 300 VAT_l_f Loss : tensor(1.6170, device='cuda:0') Meta Loss : tensor(0.3095, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6500, device='cuda:0')
Epoch : 201 Iter : 0 VAT_l_f Loss : tensor(1.0340, device='cuda:0') Meta Loss : tensor(0.2045, device='cuda:0')
Epoch : 201 Iter : 100 VAT_l_f Loss : tensor(1.1031, device='cuda:0') Meta Loss : tensor(0.1919, device='cuda:0')
Epoch : 201 Iter : 200 VAT_l_f Loss : tensor(1.2165, device='cuda:0') Meta Loss : tensor(0.1531, device='cuda:0')
Epoch : 201 Iter : 300 VAT_l_f Loss : tensor(1.1943, device='cuda:0') Meta Loss : tensor(0.0853, device='cuda:0')
Epoch : 202 Iter : 0 VAT_l_f Loss : tensor(1.4495, device='cuda:0') Meta Loss : tensor(0.2129, device='cuda:0')
Epoch : 202 Iter : 100 VAT_l_f Loss : tensor(0.8637, device='cuda:0') Meta Loss : tensor(0.1507, device='cuda:0')
Epoch : 202 Iter : 200 VAT_l_f Loss : tensor(0.9254, device='cuda:0') Meta Loss : tensor(0.2422, device='cuda:0')
Epoch : 202 Iter : 300 VAT_l_f Loss : tensor(1.1190, device='cuda:0') Meta Loss : tensor(0.1935, device='cuda:0')
Epoch : 203 Iter : 0 VAT_l_f Loss : tensor(1.4339, device='cuda:0') Meta Loss : tensor(0.1188, device='cuda:0')
Epoch : 203 Iter : 100 VAT_l_f Loss : tensor(1.3653, device='cuda:0') Meta Loss : tensor(0.1434, device='cuda:0')
Epoch : 203 Iter : 200 VAT_l_f Loss : tensor(3.2952, device='cuda:0') Meta Loss : tensor(0.0848, device='cuda:0')
Epoch : 203 Iter : 300 VAT_l_f Loss : tensor(0.9011, device='cuda:0') Meta Loss : tensor(0.1845, device='cuda:0')
Epoch : 204 Iter : 0 VAT_l_f Loss : tensor(1.1964, device='cuda:0') Meta Loss : tensor(0.1721, device='cuda:0')
Epoch : 204 Iter : 100 VAT_l_f Loss : tensor(6.7483, device='cuda:0') Meta Loss : tensor(0.1583, device='cuda:0')
Epoch : 204 Iter : 200 VAT_l_f Loss : tensor(0.9962, device='cuda:0') Meta Loss : tensor(0.1752, device='cuda:0')
Epoch : 204 Iter : 300 VAT_l_f Loss : tensor(1.5056, device='cuda:0') Meta Loss : tensor(0.3703, device='cuda:0')
Epoch : 205 Iter : 0 VAT_l_f Loss : tensor(1.0204, device='cuda:0') Meta Loss : tensor(0.2530, device='cuda:0')
Epoch : 205 Iter : 100 VAT_l_f Loss : tensor(1.4610, device='cuda:0') Meta Loss : tensor(0.1836, device='cuda:0')
Epoch : 205 Iter : 200 VAT_l_f Loss : tensor(0.8205, device='cuda:0') Meta Loss : tensor(0.1714, device='cuda:0')
Epoch : 205 Iter : 300 VAT_l_f Loss : tensor(1.3942, device='cuda:0') Meta Loss : tensor(0.2475, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6300, device='cuda:0')
Epoch : 206 Iter : 0 VAT_l_f Loss : tensor(0.8383, device='cuda:0') Meta Loss : tensor(0.1891, device='cuda:0')
Epoch : 206 Iter : 100 VAT_l_f Loss : tensor(0.8930, device='cuda:0') Meta Loss : tensor(0.1561, device='cuda:0')
Epoch : 206 Iter : 200 VAT_l_f Loss : tensor(1.1842, device='cuda:0') Meta Loss : tensor(0.2274, device='cuda:0')
Epoch : 206 Iter : 300 VAT_l_f Loss : tensor(0.9333, device='cuda:0') Meta Loss : tensor(0.1842, device='cuda:0')
Epoch : 207 Iter : 0 VAT_l_f Loss : tensor(0.8168, device='cuda:0') Meta Loss : tensor(0.1410, device='cuda:0')
Epoch : 207 Iter : 100 VAT_l_f Loss : tensor(0.9674, device='cuda:0') Meta Loss : tensor(0.1534, device='cuda:0')
Epoch : 207 Iter : 200 VAT_l_f Loss : tensor(0.8225, device='cuda:0') Meta Loss : tensor(0.2126, device='cuda:0')
Epoch : 207 Iter : 300 VAT_l_f Loss : tensor(1.2584, device='cuda:0') Meta Loss : tensor(0.2198, device='cuda:0')
Epoch : 208 Iter : 0 VAT_l_f Loss : tensor(1.1672, device='cuda:0') Meta Loss : tensor(0.2283, device='cuda:0')
Epoch : 208 Iter : 100 VAT_l_f Loss : tensor(0.9929, device='cuda:0') Meta Loss : tensor(0.2294, device='cuda:0')
Epoch : 208 Iter : 200 VAT_l_f Loss : tensor(0.9395, device='cuda:0') Meta Loss : tensor(0.2769, device='cuda:0')
Epoch : 208 Iter : 300 VAT_l_f Loss : tensor(1.1685, device='cuda:0') Meta Loss : tensor(0.2449, device='cuda:0')
Epoch : 209 Iter : 0 VAT_l_f Loss : tensor(0.9822, device='cuda:0') Meta Loss : tensor(0.1594, device='cuda:0')
Epoch : 209 Iter : 100 VAT_l_f Loss : tensor(0.7951, device='cuda:0') Meta Loss : tensor(0.1086, device='cuda:0')
Epoch : 209 Iter : 200 VAT_l_f Loss : tensor(1.2983, device='cuda:0') Meta Loss : tensor(0.2439, device='cuda:0')
Epoch : 209 Iter : 300 VAT_l_f Loss : tensor(1.0159, device='cuda:0') Meta Loss : tensor(0.2537, device='cuda:0')
Epoch : 210 Iter : 0 VAT_l_f Loss : tensor(0.9787, device='cuda:0') Meta Loss : tensor(0.2298, device='cuda:0')
Epoch : 210 Iter : 100 VAT_l_f Loss : tensor(1.3088, device='cuda:0') Meta Loss : tensor(0.2198, device='cuda:0')
Epoch : 210 Iter : 200 VAT_l_f Loss : tensor(1.0479, device='cuda:0') Meta Loss : tensor(0.1788, device='cuda:0')
Epoch : 210 Iter : 300 VAT_l_f Loss : tensor(1.1526, device='cuda:0') Meta Loss : tensor(0.2689, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6500, device='cuda:0')
Epoch : 211 Iter : 0 VAT_l_f Loss : tensor(1.3075, device='cuda:0') Meta Loss : tensor(0.2592, device='cuda:0')
Epoch : 211 Iter : 100 VAT_l_f Loss : tensor(1.4644, device='cuda:0') Meta Loss : tensor(0.2080, device='cuda:0')
Epoch : 211 Iter : 200 VAT_l_f Loss : tensor(1.0714, device='cuda:0') Meta Loss : tensor(0.1880, device='cuda:0')
Epoch : 211 Iter : 300 VAT_l_f Loss : tensor(1.0026, device='cuda:0') Meta Loss : tensor(0.1562, device='cuda:0')
Epoch : 212 Iter : 0 VAT_l_f Loss : tensor(1.1231, device='cuda:0') Meta Loss : tensor(0.2181, device='cuda:0')
Epoch : 212 Iter : 100 VAT_l_f Loss : tensor(1.1938, device='cuda:0') Meta Loss : tensor(0.2410, device='cuda:0')
Epoch : 212 Iter : 200 VAT_l_f Loss : tensor(0.9355, device='cuda:0') Meta Loss : tensor(0.1652, device='cuda:0')
Epoch : 212 Iter : 300 VAT_l_f Loss : tensor(1.9232, device='cuda:0') Meta Loss : tensor(0.2271, device='cuda:0')
Epoch : 213 Iter : 0 VAT_l_f Loss : tensor(1.5704, device='cuda:0') Meta Loss : tensor(0.1835, device='cuda:0')
Epoch : 213 Iter : 100 VAT_l_f Loss : tensor(4.9663, device='cuda:0') Meta Loss : tensor(0.1387, device='cuda:0')
Epoch : 213 Iter : 200 VAT_l_f Loss : tensor(0.8240, device='cuda:0') Meta Loss : tensor(0.1019, device='cuda:0')
Epoch : 213 Iter : 300 VAT_l_f Loss : tensor(0.9237, device='cuda:0') Meta Loss : tensor(0.2073, device='cuda:0')
Epoch : 214 Iter : 0 VAT_l_f Loss : tensor(0.9600, device='cuda:0') Meta Loss : tensor(0.1938, device='cuda:0')
Epoch : 214 Iter : 100 VAT_l_f Loss : tensor(1.1267, device='cuda:0') Meta Loss : tensor(0.1556, device='cuda:0')
Epoch : 214 Iter : 200 VAT_l_f Loss : tensor(1.2353, device='cuda:0') Meta Loss : tensor(0.2031, device='cuda:0')
Epoch : 214 Iter : 300 VAT_l_f Loss : tensor(1.7380, device='cuda:0') Meta Loss : tensor(0.2218, device='cuda:0')
Epoch : 215 Iter : 0 VAT_l_f Loss : tensor(1.0971, device='cuda:0') Meta Loss : tensor(0.2115, device='cuda:0')
Epoch : 215 Iter : 100 VAT_l_f Loss : tensor(0.9248, device='cuda:0') Meta Loss : tensor(0.2283, device='cuda:0')
Epoch : 215 Iter : 200 VAT_l_f Loss : tensor(0.9490, device='cuda:0') Meta Loss : tensor(0.1997, device='cuda:0')
Epoch : 215 Iter : 300 VAT_l_f Loss : tensor(2.3460, device='cuda:0') Meta Loss : tensor(0.1316, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6000, device='cuda:0')
Epoch : 216 Iter : 0 VAT_l_f Loss : tensor(1.0892, device='cuda:0') Meta Loss : tensor(0.2520, device='cuda:0')
Epoch : 216 Iter : 100 VAT_l_f Loss : tensor(1.1344, device='cuda:0') Meta Loss : tensor(0.1851, device='cuda:0')
Epoch : 216 Iter : 200 VAT_l_f Loss : tensor(0.9869, device='cuda:0') Meta Loss : tensor(0.1693, device='cuda:0')
Epoch : 216 Iter : 300 VAT_l_f Loss : tensor(0.7567, device='cuda:0') Meta Loss : tensor(0.2017, device='cuda:0')
Epoch : 217 Iter : 0 VAT_l_f Loss : tensor(0.9125, device='cuda:0') Meta Loss : tensor(0.2720, device='cuda:0')
Epoch : 217 Iter : 100 VAT_l_f Loss : tensor(1.4845, device='cuda:0') Meta Loss : tensor(0.2548, device='cuda:0')
